;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
557;26444;GAZP;2009-07-20;155.0;157.0
558;26445;GAZP;2009-07-21;157.21;160.07
559;26446;GAZP;2009-07-22;160.08;157.5
560;26447;GAZP;2009-07-23;159.99;166.79
561;26448;GAZP;2009-07-24;167.5;162.38
562;26448;GAZP;2009-07-25;167.5;162.38
563;26448;GAZP;2009-07-26;167.5;162.38
564;26449;GAZP;2009-07-27;166.84;162.8
565;26450;GAZP;2009-07-28;163.87;154.4
566;26451;GAZP;2009-07-29;151.9;152.02
567;26452;GAZP;2009-07-30;153.3;162.76
568;26453;GAZP;2009-07-31;164.61;162.52
569;26453;GAZP;2009-08-01;164.61;162.52
570;26453;GAZP;2009-08-02;164.61;162.52
571;26454;GAZP;2009-08-03;164.59;169.57
572;26455;GAZP;2009-08-04;168.05;169.95
573;26456;GAZP;2009-08-05;169.43;167.39
574;26457;GAZP;2009-08-06;169.54;169.36
575;26458;GAZP;2009-08-07;168.21;173.8
576;26458;GAZP;2009-08-08;168.21;173.8
577;26458;GAZP;2009-08-09;168.21;173.8
578;26459;GAZP;2009-08-10;173.4;169.64
579;26460;GAZP;2009-08-11;170.3;164.02
580;26461;GAZP;2009-08-12;162.77;164.7
581;26462;GAZP;2009-08-13;167.2;165.98
582;26463;GAZP;2009-08-14;165.99;160.66
583;26463;GAZP;2009-08-15;165.99;160.66
584;26463;GAZP;2009-08-16;165.99;160.66
585;26464;GAZP;2009-08-17;156.12;153.35
586;26465;GAZP;2009-08-18;155.02;150.13
587;26466;GAZP;2009-08-19;151.47;151.85
588;26467;GAZP;2009-08-20;155.09;157.8
589;26468;GAZP;2009-08-21;155.4;167.1
590;26468;GAZP;2009-08-22;155.4;167.1
591;26468;GAZP;2009-08-23;155.4;167.1
592;26469;GAZP;2009-08-24;170.0;169.1
593;26470;GAZP;2009-08-25;165.14;169.22
594;26471;GAZP;2009-08-26;168.98;167.6
595;26472;GAZP;2009-08-27;166.16;163.3
596;26473;GAZP;2009-08-28;165.89;167.3
597;26473;GAZP;2009-08-29;165.89;167.3
598;26473;GAZP;2009-08-30;165.89;167.3
599;26474;GAZP;2009-08-31;164.5;163.1
600;26475;GAZP;2009-09-01;164.5;163.71
601;26476;GAZP;2009-09-02;160.78;159.36
602;26477;GAZP;2009-09-03;160.3;158.5
603;26478;GAZP;2009-09-04;159.51;157.51
604;26478;GAZP;2009-09-05;159.51;157.51
605;26478;GAZP;2009-09-06;159.51;157.51
606;26479;GAZP;2009-09-07;159.6;161.88
607;26480;GAZP;2009-09-08;161.88;166.0
608;26481;GAZP;2009-09-09;165.8;170.36
609;26482;GAZP;2009-09-10;172.15;172.8
610;26483;GAZP;2009-09-11;174.84;173.95
611;26483;GAZP;2009-09-12;174.84;173.95
612;26483;GAZP;2009-09-13;174.84;173.95
613;26484;GAZP;2009-09-14;170.01;172.3
614;26485;GAZP;2009-09-15;173.1;176.6
615;26486;GAZP;2009-09-16;179.05;181.99
616;26487;GAZP;2009-09-17;184.41;181.5
617;26488;GAZP;2009-09-18;179.14;182.45
618;26488;GAZP;2009-09-19;179.14;182.45
619;26488;GAZP;2009-09-20;179.14;182.45
620;26489;GAZP;2009-09-21;180.45;175.97
621;26490;GAZP;2009-09-22;177.56;183.4
622;26491;GAZP;2009-09-23;182.98;180.18
623;26492;GAZP;2009-09-24;178.36;177.1
624;26493;GAZP;2009-09-25;178.89;177.8
625;26493;GAZP;2009-09-26;178.89;177.8
626;26493;GAZP;2009-09-27;178.89;177.8
627;26494;GAZP;2009-09-28;175.19;180.59
628;26495;GAZP;2009-09-29;181.15;179.49
629;26496;GAZP;2009-09-30;180.0;175.0
630;26497;GAZP;2009-10-01;176.89;175.97
631;26498;GAZP;2009-10-02;173.4;171.01
632;26498;GAZP;2009-10-03;173.4;171.01
633;26498;GAZP;2009-10-04;173.4;171.01
634;26499;GAZP;2009-10-05;172.0;170.5
635;26500;GAZP;2009-10-06;173.35;175.1
636;26501;GAZP;2009-10-07;175.99;174.15
637;26502;GAZP;2009-10-08;176.0;178.81
638;26503;GAZP;2009-10-09;179.3;181.61
639;26503;GAZP;2009-10-10;179.3;181.61
640;26503;GAZP;2009-10-11;179.3;181.61
641;26504;GAZP;2009-10-12;183.51;192.94
642;26505;GAZP;2009-10-13;192.77;190.5
643;26506;GAZP;2009-10-14;194.69;200.45
644;26507;GAZP;2009-10-15;204.56;196.01
645;26508;GAZP;2009-10-16;200.08;191.5
646;26508;GAZP;2009-10-17;200.08;191.5
647;26508;GAZP;2009-10-18;200.08;191.5
648;26509;GAZP;2009-10-19;193.97;195.82
649;26510;GAZP;2009-10-20;198.9;196.49
650;26511;GAZP;2009-10-21;194.91;197.0
651;26512;GAZP;2009-10-22;194.0;192.23
652;26513;GAZP;2009-10-23;195.1;193.5
653;26513;GAZP;2009-10-24;195.1;193.5
654;26513;GAZP;2009-10-25;195.1;193.5
655;26514;GAZP;2009-10-26;192.51;193.8
656;26515;GAZP;2009-10-27;192.11;189.73
657;26516;GAZP;2009-10-28;188.57;178.59
658;26517;GAZP;2009-10-29;176.96;184.1
659;26518;GAZP;2009-10-30;185.49;175.9
660;26518;GAZP;2009-10-31;185.49;175.9
661;26518;GAZP;2009-11-01;185.49;175.9
662;26519;GAZP;2009-11-02;174.31;180.99
663;26520;GAZP;2009-11-03;178.99;174.18
664;26520;GAZP;2009-11-04;178.99;174.18
665;26521;GAZP;2009-11-05;176.0;180.0
666;26522;GAZP;2009-11-06;180.4;174.95
667;26522;GAZP;2009-11-07;180.4;174.95
668;26522;GAZP;2009-11-08;180.4;174.95
669;26523;GAZP;2009-11-09;177.07;181.82
670;26524;GAZP;2009-11-10;181.45;183.31
671;26525;GAZP;2009-11-11;183.37;181.2
672;26526;GAZP;2009-11-12;180.94;179.35
673;26527;GAZP;2009-11-13;177.25;178.9
674;26527;GAZP;2009-11-14;177.25;178.9
675;26527;GAZP;2009-11-15;177.25;178.9
676;26528;GAZP;2009-11-16;182.0;186.39
677;26529;GAZP;2009-11-17;185.29;183.15
678;26530;GAZP;2009-11-18;184.87;184.66
679;26531;GAZP;2009-11-19;183.65;180.7
680;26532;GAZP;2009-11-20;181.32;177.99
681;26532;GAZP;2009-11-21;181.32;177.99
682;26532;GAZP;2009-11-22;181.32;177.99
683;26533;GAZP;2009-11-23;180.9;179.2
684;26534;GAZP;2009-11-24;177.0;175.91
685;26535;GAZP;2009-11-25;176.55;171.99
686;26536;GAZP;2009-11-26;170.0;167.19
687;26537;GAZP;2009-11-27;161.9;169.0
688;26537;GAZP;2009-11-28;161.9;169.0
689;26537;GAZP;2009-11-29;161.9;169.0
690;26538;GAZP;2009-11-30;171.96;166.49
691;26539;GAZP;2009-12-01;167.53;168.59
692;26540;GAZP;2009-12-02;168.5;167.5
693;26541;GAZP;2009-12-03;168.6;163.28
694;26542;GAZP;2009-12-04;162.05;168.55
695;26542;GAZP;2009-12-05;162.05;168.55
696;26542;GAZP;2009-12-06;162.05;168.55
697;26543;GAZP;2009-12-07;166.62;166.0
698;26544;GAZP;2009-12-08;164.5;167.2
699;26545;GAZP;2009-12-09;166.3;167.01
700;26546;GAZP;2009-12-10;165.88;166.09
701;26547;GAZP;2009-12-11;167.1;166.11
702;26547;GAZP;2009-12-12;167.1;166.11
703;26547;GAZP;2009-12-13;167.1;166.11
704;26548;GAZP;2009-12-14;167.5;167.09
705;26549;GAZP;2009-12-15;167.72;172.19
706;26550;GAZP;2009-12-16;171.7;181.02
707;26551;GAZP;2009-12-17;179.33;177.0
708;26552;GAZP;2009-12-18;177.7;181.6
709;26552;GAZP;2009-12-19;177.7;181.6
710;26552;GAZP;2009-12-20;177.7;181.6
711;26553;GAZP;2009-12-21;183.22;183.9
712;26554;GAZP;2009-12-22;183.78;182.51
713;26555;GAZP;2009-12-23;183.66;184.77
714;26556;GAZP;2009-12-24;186.0;180.99
715;26557;GAZP;2009-12-25;181.58;182.2
716;26557;GAZP;2009-12-26;181.58;182.2
717;26557;GAZP;2009-12-27;181.58;182.2
718;26558;GAZP;2009-12-28;182.91;181.11
719;26559;GAZP;2009-12-29;181.6;183.74
720;26560;GAZP;2009-12-30;183.3;181.7
721;26561;GAZP;2009-12-31;182.78;183.09
722;26561;GAZP;2010-01-01;182.78;183.09
723;26561;GAZP;2010-01-02;182.78;183.09
724;26561;GAZP;2010-01-03;182.78;183.09
725;26561;GAZP;2010-01-04;182.78;183.09
726;26561;GAZP;2010-01-05;182.78;183.09
727;26561;GAZP;2010-01-06;182.78;183.09
728;26561;GAZP;2010-01-07;182.78;183.09
729;26561;GAZP;2010-01-08;182.78;183.09
730;26561;GAZP;2010-01-09;182.78;183.09
731;26561;GAZP;2010-01-10;182.78;183.09
732;26562;GAZP;2010-01-11;192.55;194.5
733;26563;GAZP;2010-01-12;194.1;191.8
734;26564;GAZP;2010-01-13;189.8;189.3
735;26565;GAZP;2010-01-14;191.19;190.83
736;26566;GAZP;2010-01-15;190.0;187.86
737;26566;GAZP;2010-01-16;190.0;187.86
738;26566;GAZP;2010-01-17;190.0;187.86
739;26567;GAZP;2010-01-18;186.97;190.4
740;26568;GAZP;2010-01-19;190.14;189.76
741;26569;GAZP;2010-01-20;189.2;185.98
742;26570;GAZP;2010-01-21;187.16;182.76
743;26571;GAZP;2010-01-22;181.49;181.5
744;26571;GAZP;2010-01-23;181.49;181.5
745;26571;GAZP;2010-01-24;181.49;181.5
746;26572;GAZP;2010-01-25;179.0;182.85
747;26573;GAZP;2010-01-26;180.01;181.29
748;26574;GAZP;2010-01-27;180.7;182.01
749;26575;GAZP;2010-01-28;183.75;182.3
750;26576;GAZP;2010-01-29;180.52;186.44
751;26576;GAZP;2010-01-30;180.52;186.44
752;26576;GAZP;2010-01-31;180.52;186.44
753;26577;GAZP;2010-02-01;184.75;189.85
754;26578;GAZP;2010-02-02;191.29;192.21
755;26579;GAZP;2010-02-03;194.0;192.7
756;26580;GAZP;2010-02-04;192.64;186.59
757;26581;GAZP;2010-02-05;183.04;182.31
758;26581;GAZP;2010-02-06;183.04;182.31
759;26581;GAZP;2010-02-07;183.04;182.31
760;26582;GAZP;2010-02-08;181.8;175.31
761;26583;GAZP;2010-02-09;176.98;174.91
762;26584;GAZP;2010-02-10;176.11;171.48
763;26585;GAZP;2010-02-11;173.53;168.4
764;26586;GAZP;2010-02-12;170.49;163.04
765;26586;GAZP;2010-02-13;170.49;163.04
766;26586;GAZP;2010-02-14;170.49;163.04
767;26587;GAZP;2010-02-15;163.55;164.45
768;26588;GAZP;2010-02-16;165.47;172.18
769;26589;GAZP;2010-02-17;173.77;171.35
770;26590;GAZP;2010-02-18;170.55;168.4
771;26591;GAZP;2010-02-19;164.8;171.83
772;26591;GAZP;2010-02-20;164.8;171.83
773;26591;GAZP;2010-02-21;164.8;171.83
774;26591;GAZP;2010-02-22;164.8;171.83
775;26591;GAZP;2010-02-23;164.8;171.83
776;26592;GAZP;2010-02-24;170.03;171.0
777;26593;GAZP;2010-02-25;170.0;165.48
778;26594;GAZP;2010-02-26;166.9;166.72
779;26595;GAZP;2010-02-27;166.71;167.61
780;26595;GAZP;2010-02-28;166.71;167.61
781;26596;GAZP;2010-03-01;168.7;168.2
782;26597;GAZP;2010-03-02;167.98;169.51
783;26598;GAZP;2010-03-03;168.89;170.1
784;26599;GAZP;2010-03-04;169.04;172.27
785;26600;GAZP;2010-03-05;174.06;176.8
786;26600;GAZP;2010-03-06;174.06;176.8
787;26600;GAZP;2010-03-07;174.06;176.8
788;26600;GAZP;2010-03-08;174.06;176.8
789;26601;GAZP;2010-03-09;176.62;175.47
790;26602;GAZP;2010-03-10;174.8;173.77
791;26603;GAZP;2010-03-11;173.01;170.62
792;26604;GAZP;2010-03-12;172.4;172.71
793;26604;GAZP;2010-03-13;172.4;172.71
794;26604;GAZP;2010-03-14;172.4;172.71
795;26605;GAZP;2010-03-15;171.6;169.27
796;26606;GAZP;2010-03-16;169.95;171.35
797;26607;GAZP;2010-03-17;173.02;171.94
798;26608;GAZP;2010-03-18;171.2;170.6
799;26609;GAZP;2010-03-19;171.01;167.06
800;26609;GAZP;2010-03-20;171.01;167.06
801;26609;GAZP;2010-03-21;171.01;167.06
802;26610;GAZP;2010-03-22;166.32;169.29
803;26611;GAZP;2010-03-23;170.02;167.6
804;26612;GAZP;2010-03-24;168.0;164.85
805;26613;GAZP;2010-03-25;165.0;162.3
806;26614;GAZP;2010-03-26;161.9;161.1
807;26614;GAZP;2010-03-27;161.9;161.1
808;26614;GAZP;2010-03-28;161.9;161.1
809;26615;GAZP;2010-03-29;160.95;164.55
810;26616;GAZP;2010-03-30;165.38;170.44
811;26617;GAZP;2010-03-31;170.0;171.5
812;26618;GAZP;2010-04-01;172.46;175.0
813;26619;GAZP;2010-04-02;176.15;175.34
814;26619;GAZP;2010-04-03;176.15;175.34
815;26619;GAZP;2010-04-04;176.15;175.34
816;26620;GAZP;2010-04-05;176.37;175.88
817;26621;GAZP;2010-04-06;175.51;177.1
818;26622;GAZP;2010-04-07;177.49;174.99
819;26623;GAZP;2010-04-08;174.01;174.54
820;26624;GAZP;2010-04-09;175.98;175.15
821;26624;GAZP;2010-04-10;175.98;175.15
822;26624;GAZP;2010-04-11;175.98;175.15
823;26625;GAZP;2010-04-12;176.16;175.93
824;26626;GAZP;2010-04-13;174.7;174.3
825;26627;GAZP;2010-04-14;175.57;181.4
826;26628;GAZP;2010-04-15;182.8;185.16
827;26629;GAZP;2010-04-16;182.99;179.99
828;26629;GAZP;2010-04-17;182.99;179.99
829;26629;GAZP;2010-04-18;182.99;179.99
830;26630;GAZP;2010-04-19;177.0;174.51
831;26631;GAZP;2010-04-20;175.74;175.15
832;26632;GAZP;2010-04-21;175.99;173.09
833;26633;GAZP;2010-04-22;172.25;170.7
834;26634;GAZP;2010-04-23;171.52;175.0
835;26634;GAZP;2010-04-24;171.52;175.0
836;26634;GAZP;2010-04-25;171.52;175.0
837;26635;GAZP;2010-04-26;176.9;177.99
838;26636;GAZP;2010-04-27;176.69;175.6
839;26637;GAZP;2010-04-28;171.6;170.56
840;26638;GAZP;2010-04-29;171.77;174.5
841;26639;GAZP;2010-04-30;175.1;170.0
842;26639;GAZP;2010-05-01;175.1;170.0
843;26639;GAZP;2010-05-02;175.1;170.0
844;26639;GAZP;2010-05-03;175.1;170.0
845;26640;GAZP;2010-05-04;171.44;164.23
846;26641;GAZP;2010-05-05;164.0;164.2
847;26642;GAZP;2010-05-06;162.98;163.79
848;26643;GAZP;2010-05-07;160.1;155.0
849;26643;GAZP;2010-05-08;160.1;155.0
850;26643;GAZP;2010-05-09;160.1;155.0
851;26643;GAZP;2010-05-10;160.1;155.0
852;26644;GAZP;2010-05-11;159.9;160.09
853;26645;GAZP;2010-05-12;159.49;166.07
854;26646;GAZP;2010-05-13;166.99;162.9
855;26647;GAZP;2010-05-14;161.27;159.86
856;26647;GAZP;2010-05-15;161.27;159.86
857;26647;GAZP;2010-05-16;161.27;159.86
858;26648;GAZP;2010-05-17;156.88;161.38
859;26649;GAZP;2010-05-18;162.11;163.28
860;26650;GAZP;2010-05-19;159.8;157.81
861;26651;GAZP;2010-05-20;157.73;151.05
862;26652;GAZP;2010-05-21;151.05;150.0
863;26652;GAZP;2010-05-22;151.05;150.0
864;26652;GAZP;2010-05-23;151.05;150.0
865;26653;GAZP;2010-05-24;151.98;151.0
866;26654;GAZP;2010-05-25;145.77;143.0
867;26655;GAZP;2010-05-26;145.78;158.44
868;26656;GAZP;2010-05-27;157.99;158.46
869;26657;GAZP;2010-05-28;159.17;157.88
870;26657;GAZP;2010-05-29;159.17;157.88
871;26657;GAZP;2010-05-30;159.17;157.88
872;26658;GAZP;2010-05-31;157.51;159.84
873;26659;GAZP;2010-06-01;158.19;159.26
874;26660;GAZP;2010-06-02;157.21;163.8
875;26661;GAZP;2010-06-03;166.47;164.98
876;26662;GAZP;2010-06-04;166.1;163.0
877;26662;GAZP;2010-06-05;166.1;163.0
878;26662;GAZP;2010-06-06;166.1;163.0
879;26663;GAZP;2010-06-07;158.19;160.59
880;26664;GAZP;2010-06-08;161.5;157.37
881;26665;GAZP;2010-06-09;159.0;158.2
882;26666;GAZP;2010-06-10;159.15;157.79
883;26667;GAZP;2010-06-11;158.79;156.44
884;26667;GAZP;2010-06-12;158.79;156.44
885;26667;GAZP;2010-06-13;158.79;156.44
886;26667;GAZP;2010-06-14;158.79;156.44
887;26668;GAZP;2010-06-15;157.19;159.71
888;26669;GAZP;2010-06-16;161.0;158.8
889;26670;GAZP;2010-06-17;158.45;156.6
890;26671;GAZP;2010-06-18;157.12;159.4
891;26671;GAZP;2010-06-19;157.12;159.4
892;26671;GAZP;2010-06-20;157.12;159.4
893;26672;GAZP;2010-06-21;161.76;162.88
894;26673;GAZP;2010-06-22;161.2;159.44
895;26674;GAZP;2010-06-23;158.01;158.11
896;26675;GAZP;2010-06-24;159.0;154.7
897;26676;GAZP;2010-06-25;154.41;152.0
898;26676;GAZP;2010-06-26;154.41;152.0
899;26676;GAZP;2010-06-27;154.41;152.0
900;26677;GAZP;2010-06-28;153.0;154.0
901;26678;GAZP;2010-06-29;152.13;149.85
902;26679;GAZP;2010-06-30;149.97;149.1
903;26680;GAZP;2010-07-01;146.98;143.2
904;26681;GAZP;2010-07-02;144.8;148.25
905;26681;GAZP;2010-07-03;144.8;148.25
906;26681;GAZP;2010-07-04;144.8;148.25
907;26682;GAZP;2010-07-05;147.95;148.05
908;26683;GAZP;2010-07-06;149.47;152.38
909;26684;GAZP;2010-07-07;150.66;153.47
910;26685;GAZP;2010-07-08;154.71;151.97
911;26686;GAZP;2010-07-09;153.03;154.2
912;26686;GAZP;2010-07-10;153.03;154.2
913;26686;GAZP;2010-07-11;153.03;154.2
914;26687;GAZP;2010-07-12;153.68;156.13
915;26688;GAZP;2010-07-13;155.8;159.03
916;26689;GAZP;2010-07-14;160.23;158.12
917;26690;GAZP;2010-07-15;157.89;157.1
918;26691;GAZP;2010-07-16;157.57;155.19
919;26691;GAZP;2010-07-17;157.57;155.19
920;26691;GAZP;2010-07-18;157.57;155.19
921;26692;GAZP;2010-07-19;155.09;156.69
922;26693;GAZP;2010-07-20;157.69;155.47
923;26694;GAZP;2010-07-21;156.86;158.25
924;26695;GAZP;2010-07-22;157.2;162.3
925;26696;GAZP;2010-07-23;162.5;160.9
926;26696;GAZP;2010-07-24;162.5;160.9
927;26696;GAZP;2010-07-25;162.5;160.9
928;26697;GAZP;2010-07-26;162.49;162.13
929;26698;GAZP;2010-07-27;162.1;164.3
930;26699;GAZP;2010-07-28;164.8;161.79
931;26700;GAZP;2010-07-29;162.32;165.5
932;26701;GAZP;2010-07-30;164.5;162.85
933;26701;GAZP;2010-07-31;164.5;162.85
934;26701;GAZP;2010-08-01;164.5;162.85
935;26702;GAZP;2010-08-02;163.99;168.99
936;26703;GAZP;2010-08-03;169.48;165.92
937;26704;GAZP;2010-08-04;165.65;167.04
938;26705;GAZP;2010-08-05;167.55;166.95
939;26706;GAZP;2010-08-06;167.61;166.88
940;26706;GAZP;2010-08-07;167.61;166.88
941;26706;GAZP;2010-08-08;167.61;166.88
942;26707;GAZP;2010-08-09;167.74;169.61
943;26708;GAZP;2010-08-10;168.78;166.53
944;26709;GAZP;2010-08-11;165.14;162.3
945;26710;GAZP;2010-08-12;161.85;162.43
946;26711;GAZP;2010-08-13;163.41;161.26
947;26711;GAZP;2010-08-14;163.41;161.26
948;26711;GAZP;2010-08-15;163.41;161.26
949;26712;GAZP;2010-08-16;161.19;163.18
950;26713;GAZP;2010-08-17;163.37;164.2
951;26714;GAZP;2010-08-18;163.9;162.4
952;26715;GAZP;2010-08-19;163.5;160.1
953;26716;GAZP;2010-08-20;160.1;158.73
954;26716;GAZP;2010-08-21;160.1;158.73
955;26716;GAZP;2010-08-22;160.1;158.73
956;26717;GAZP;2010-08-23;159.25;159.11
957;26718;GAZP;2010-08-24;157.82;156.6
958;26719;GAZP;2010-08-25;156.6;155.61
959;26720;GAZP;2010-08-26;157.42;158.7
960;26721;GAZP;2010-08-27;157.91;158.56
961;26721;GAZP;2010-08-28;157.91;158.56
962;26721;GAZP;2010-08-29;157.91;158.56
963;26722;GAZP;2010-08-30;159.95;159.0
964;26723;GAZP;2010-08-31;157.54;159.15
965;26724;GAZP;2010-09-01;159.6;161.79
966;26725;GAZP;2010-09-02;161.79;162.8
967;26726;GAZP;2010-09-03;162.99;163.0
968;26726;GAZP;2010-09-04;162.99;163.0
969;26726;GAZP;2010-09-05;162.99;163.0
970;26727;GAZP;2010-09-06;164.11;162.95
971;26728;GAZP;2010-09-07;162.45;161.54
972;26729;GAZP;2010-09-08;160.87;164.14
973;26730;GAZP;2010-09-09;163.7;165.53
974;26731;GAZP;2010-09-10;165.34;164.4
975;26731;GAZP;2010-09-11;165.34;164.4
976;26731;GAZP;2010-09-12;165.34;164.4
977;26732;GAZP;2010-09-13;166.24;165.0
978;26733;GAZP;2010-09-14;164.51;163.0
979;26734;GAZP;2010-09-15;162.95;163.87
980;26735;GAZP;2010-09-16;163.07;163.17
981;26736;GAZP;2010-09-17;164.6;162.18
982;26736;GAZP;2010-09-18;164.6;162.18
983;26736;GAZP;2010-09-19;164.6;162.18
984;26737;GAZP;2010-09-20;162.47;163.15
985;26738;GAZP;2010-09-21;163.37;163.14
986;26739;GAZP;2010-09-22;162.95;160.8
987;26740;GAZP;2010-09-23;161.09;159.22
988;26741;GAZP;2010-09-24;158.77;157.97
989;26741;GAZP;2010-09-25;158.77;157.97
990;26741;GAZP;2010-09-26;158.77;157.97
991;26742;GAZP;2010-09-27;159.47;157.5
992;26743;GAZP;2010-09-28;157.07;156.8
993;26744;GAZP;2010-09-29;157.5;157.85
994;26745;GAZP;2010-09-30;157.85;160.0
995;26746;GAZP;2010-10-01;160.0;160.54
996;26746;GAZP;2010-10-02;160.0;160.54
997;26746;GAZP;2010-10-03;160.0;160.54
998;26747;GAZP;2010-10-04;161.4;161.99
999;26748;GAZP;2010-10-05;162.0;162.44
1000;26749;GAZP;2010-10-06;163.5;163.0
1001;26750;GAZP;2010-10-07;163.27;162.49
1002;26751;GAZP;2010-10-08;162.28;163.35
1003;26751;GAZP;2010-10-09;162.28;163.35
1004;26751;GAZP;2010-10-10;162.28;163.35
1005;26752;GAZP;2010-10-11;164.01;165.0
1006;26753;GAZP;2010-10-12;163.4;163.0
1007;26754;GAZP;2010-10-13;163.86;164.74
1008;26755;GAZP;2010-10-14;165.53;162.3
1009;26756;GAZP;2010-10-15;162.35;161.0
1010;26756;GAZP;2010-10-16;162.35;161.0
1011;26756;GAZP;2010-10-17;162.35;161.0
1012;26757;GAZP;2010-10-18;160.24;163.4
1013;26758;GAZP;2010-10-19;163.39;162.27
1014;26759;GAZP;2010-10-20;161.47;161.9
1015;26760;GAZP;2010-10-21;162.11;165.8
1016;26761;GAZP;2010-10-22;165.3;168.49
1017;26761;GAZP;2010-10-23;165.3;168.49
1018;26761;GAZP;2010-10-24;165.3;168.49
1019;26762;GAZP;2010-10-25;170.01;169.62
1020;26763;GAZP;2010-10-26;169.55;168.45
1021;26764;GAZP;2010-10-27;168.15;167.02
1022;26765;GAZP;2010-10-28;167.71;167.17
1023;26766;GAZP;2010-10-29;166.82;168.89
1024;26766;GAZP;2010-10-30;166.82;168.89
1025;26766;GAZP;2010-10-31;166.82;168.89
1026;26767;GAZP;2010-11-01;169.99;169.89
1027;26768;GAZP;2010-11-02;169.93;170.16
1028;26769;GAZP;2010-11-03;170.26;170.19
1029;26769;GAZP;2010-11-04;170.26;170.19
1030;26769;GAZP;2010-11-05;170.26;170.19
1031;26769;GAZP;2010-11-06;170.26;170.19
1032;26769;GAZP;2010-11-07;170.26;170.19
1033;26770;GAZP;2010-11-08;174.38;174.2
1034;26771;GAZP;2010-11-09;174.02;176.1
1035;26772;GAZP;2010-11-10;175.04;174.47
1036;26773;GAZP;2010-11-11;175.39;172.6
1037;26774;GAZP;2010-11-12;170.99;171.88
1038;26775;GAZP;2010-11-13;171.18;171.69
1039;26775;GAZP;2010-11-14;171.18;171.69
1040;26776;GAZP;2010-11-15;172.0;171.79
1041;26777;GAZP;2010-11-16;170.82;169.57
1042;26778;GAZP;2010-11-17;168.45;168.81
1043;26779;GAZP;2010-11-18;169.57;170.7
1044;26780;GAZP;2010-11-19;170.69;172.2
1045;26780;GAZP;2010-11-20;170.69;172.2
1046;26780;GAZP;2010-11-21;170.69;172.2
1047;26781;GAZP;2010-11-22;172.98;169.71
1048;26782;GAZP;2010-11-23;168.97;167.7
1049;26783;GAZP;2010-11-24;168.2;170.32
1050;26784;GAZP;2010-11-25;170.5;172.6
1051;26785;GAZP;2010-11-26;171.83;174.49
1052;26785;GAZP;2010-11-27;171.83;174.49
1053;26785;GAZP;2010-11-28;171.83;174.49
1054;26786;GAZP;2010-11-29;175.5;173.03
1055;26787;GAZP;2010-11-30;173.66;174.2
1056;26788;GAZP;2010-12-01;174.7;182.49
1057;26789;GAZP;2010-12-02;184.05;189.2
1058;26790;GAZP;2010-12-03;189.2;190.7
1059;26790;GAZP;2010-12-04;189.2;190.7
1060;26790;GAZP;2010-12-05;189.2;190.7
1061;26791;GAZP;2010-12-06;191.11;194.3
1062;26792;GAZP;2010-12-07;194.99;192.95
1063;26793;GAZP;2010-12-08;191.35;190.9
1064;26794;GAZP;2010-12-09;192.85;192.83
1065;26795;GAZP;2010-12-10;192.83;192.87
1066;26795;GAZP;2010-12-11;192.83;192.87
1067;26795;GAZP;2010-12-12;192.83;192.87
1068;26796;GAZP;2010-12-13;194.1;195.8
1069;26797;GAZP;2010-12-14;195.04;197.2
1070;26798;GAZP;2010-12-15;196.56;195.56
1071;26799;GAZP;2010-12-16;194.66;193.43
1072;26800;GAZP;2010-12-17;194.0;194.11
1073;26800;GAZP;2010-12-18;194.0;194.11
1074;26800;GAZP;2010-12-19;194.0;194.11
1075;26801;GAZP;2010-12-20;193.84;194.03
1076;26802;GAZP;2010-12-21;195.25;195.52
1077;26803;GAZP;2010-12-22;196.21;197.0
1078;26804;GAZP;2010-12-23;197.11;196.01
1079;26805;GAZP;2010-12-24;196.39;195.32
1080;26805;GAZP;2010-12-25;196.39;195.32
1081;26805;GAZP;2010-12-26;196.39;195.32
1082;26806;GAZP;2010-12-27;195.08;194.9
1083;26807;GAZP;2010-12-28;195.19;194.41
1084;26808;GAZP;2010-12-29;194.71;192.5
1085;26809;GAZP;2010-12-30;192.52;193.5
1086;26809;GAZP;2010-12-31;192.52;193.5
1087;26809;GAZP;2011-01-01;192.52;193.5
1088;26809;GAZP;2011-01-02;192.52;193.5
1089;26809;GAZP;2011-01-03;192.52;193.5
1090;26809;GAZP;2011-01-04;192.52;193.5
1091;26809;GAZP;2011-01-05;192.52;193.5
1092;26809;GAZP;2011-01-06;192.52;193.5
1093;26809;GAZP;2011-01-07;192.52;193.5
1094;26809;GAZP;2011-01-08;192.52;193.5
1095;26809;GAZP;2011-01-09;192.52;193.5
1096;26809;GAZP;2011-01-10;192.52;193.5
1097;26810;GAZP;2011-01-11;193.92;194.15
1098;26811;GAZP;2011-01-12;194.98;200.64
1099;26812;GAZP;2011-01-13;200.65;197.4
1100;26813;GAZP;2011-01-14;196.89;195.92
1101;26813;GAZP;2011-01-15;196.89;195.92
1102;26813;GAZP;2011-01-16;196.89;195.92
1103;26814;GAZP;2011-01-17;195.99;198.7
1104;26815;GAZP;2011-01-18;199.0;198.8
1105;26816;GAZP;2011-01-19;199.64;198.12
1106;26817;GAZP;2011-01-20;196.53;194.2
1107;26818;GAZP;2011-01-21;194.68;192.71
1108;26818;GAZP;2011-01-22;194.68;192.71
1109;26818;GAZP;2011-01-23;194.68;192.71
1110;26819;GAZP;2011-01-24;193.57;189.05
