;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
2104;100886;TATN;2013-10-14;217.14;218.83
2105;100887;TATN;2013-10-15;219.0;221.99
2106;100888;TATN;2013-10-16;220.71;220.38
2107;100889;TATN;2013-10-17;220.96;219.6
2108;100890;TATN;2013-10-18;221.33;222.96
2109;100890;TATN;2013-10-19;221.33;222.96
2110;100890;TATN;2013-10-20;221.33;222.96
2111;100891;TATN;2013-10-21;222.68;221.51
2112;100892;TATN;2013-10-22;220.78;220.58
2113;100893;TATN;2013-10-23;219.25;216.7
2114;100894;TATN;2013-10-24;216.53;212.86
2115;100895;TATN;2013-10-25;212.5;214.13
2116;100895;TATN;2013-10-26;212.5;214.13
2117;100895;TATN;2013-10-27;212.5;214.13
2118;100896;TATN;2013-10-28;215.13;216.49
2119;100897;TATN;2013-10-29;216.46;217.0
2120;100898;TATN;2013-10-30;216.95;219.83
2121;100899;TATN;2013-10-31;217.99;220.54
2122;100900;TATN;2013-11-01;220.87;220.7
2123;100900;TATN;2013-11-02;220.87;220.7
2124;100900;TATN;2013-11-03;220.87;220.7
2125;100900;TATN;2013-11-04;220.87;220.7
2126;100901;TATN;2013-11-05;221.42;219.18
2127;100902;TATN;2013-11-06;219.59;218.5
2128;100903;TATN;2013-11-07;218.2;219.17
2129;100904;TATN;2013-11-08;218.01;214.28
2130;100904;TATN;2013-11-09;218.01;214.28
2131;100904;TATN;2013-11-10;218.01;214.28
2132;100905;TATN;2013-11-11;215.2;211.1
2133;100906;TATN;2013-11-12;211.93;211.89
2134;100907;TATN;2013-11-13;210.58;208.0
2135;100908;TATN;2013-11-14;208.2;208.12
2136;100909;TATN;2013-11-15;209.01;208.24
2137;100909;TATN;2013-11-16;209.01;208.24
2138;100909;TATN;2013-11-17;209.01;208.24
2139;100910;TATN;2013-11-18;209.01;211.7
2140;100911;TATN;2013-11-19;211.48;211.99
2141;100912;TATN;2013-11-20;211.73;208.69
2142;100913;TATN;2013-11-21;207.72;208.5
2143;100914;TATN;2013-11-22;209.25;213.41
2144;100914;TATN;2013-11-23;209.25;213.41
2145;100914;TATN;2013-11-24;209.25;213.41
2146;100915;TATN;2013-11-25;213.62;211.01
2147;100916;TATN;2013-11-26;211.03;207.99
2148;100917;TATN;2013-11-27;208.53;204.48
2149;100918;TATN;2013-11-28;204.69;205.08
2150;100919;TATN;2013-11-29;205.2;203.09
2151;100919;TATN;2013-11-30;205.2;203.09
2152;100919;TATN;2013-12-01;205.2;203.09
2153;100920;TATN;2013-12-02;203.48;205.35
2154;100921;TATN;2013-12-03;204.2;198.72
2155;100922;TATN;2013-12-04;199.57;199.29
2156;100923;TATN;2013-12-05;199.38;196.74
2157;100924;TATN;2013-12-06;196.73;196.5
2158;100924;TATN;2013-12-07;196.73;196.5
2159;100924;TATN;2013-12-08;196.73;196.5
2160;100925;TATN;2013-12-09;197.5;199.28
2161;100926;TATN;2013-12-10;199.39;203.66
2162;100927;TATN;2013-12-11;203.03;203.5
2163;100928;TATN;2013-12-12;201.11;201.0
2164;100929;TATN;2013-12-13;201.0;201.34
2165;100929;TATN;2013-12-14;201.0;201.34
2166;100929;TATN;2013-12-15;201.0;201.34
2167;100930;TATN;2013-12-16;201.34;203.22
2168;100931;TATN;2013-12-17;203.49;206.09
2169;100932;TATN;2013-12-18;205.63;204.54
2170;100933;TATN;2013-12-19;206.2;209.03
2171;100934;TATN;2013-12-20;209.03;207.93
2172;100934;TATN;2013-12-21;209.03;207.93
2173;100934;TATN;2013-12-22;209.03;207.93
2174;100935;TATN;2013-12-23;208.5;210.98
2175;100936;TATN;2013-12-24;209.61;209.88
2176;100937;TATN;2013-12-25;209.29;209.99
2177;100938;TATN;2013-12-26;209.57;208.45
2178;100939;TATN;2013-12-27;208.87;206.2
2179;100939;TATN;2013-12-28;208.87;206.2
2180;100939;TATN;2013-12-29;208.87;206.2
2181;100940;TATN;2013-12-30;205.79;208.22
2182;100940;TATN;2013-12-31;205.79;208.22
2183;100940;TATN;2014-01-01;205.79;208.22
2184;100940;TATN;2014-01-02;205.79;208.22
2185;100940;TATN;2014-01-03;205.79;208.22
2186;100940;TATN;2014-01-04;205.79;208.22
2187;100940;TATN;2014-01-05;205.79;208.22
2188;100941;TATN;2014-01-06;205.82;200.4
2189;100941;TATN;2014-01-07;205.82;200.4
2190;100942;TATN;2014-01-08;200.29;197.12
2191;100943;TATN;2014-01-09;197.44;199.11
2192;100944;TATN;2014-01-10;198.54;199.69
2193;100944;TATN;2014-01-11;198.54;199.69
2194;100944;TATN;2014-01-12;198.54;199.69
2195;100945;TATN;2014-01-13;199.52;201.5
2196;100946;TATN;2014-01-14;199.34;197.2
2197;100947;TATN;2014-01-15;197.99;198.41
2198;100948;TATN;2014-01-16;198.95;198.05
2199;100949;TATN;2014-01-17;197.63;199.5
2200;100949;TATN;2014-01-18;197.63;199.5
2201;100949;TATN;2014-01-19;197.63;199.5
2202;100950;TATN;2014-01-20;198.55;199.19
2203;100951;TATN;2014-01-21;200.38;200.39
2204;100952;TATN;2014-01-22;199.7;199.2
2205;100953;TATN;2014-01-23;199.26;201.07
2206;100954;TATN;2014-01-24;199.8;198.0
2207;100954;TATN;2014-01-25;199.8;198.0
2208;100954;TATN;2014-01-26;199.8;198.0
2209;100955;TATN;2014-01-27;196.87;197.36
2210;100956;TATN;2014-01-28;198.19;193.79
2211;100957;TATN;2014-01-29;194.52;197.14
2212;100958;TATN;2014-01-30;197.08;199.21
2213;100959;TATN;2014-01-31;198.67;195.49
2214;100959;TATN;2014-02-01;198.67;195.49
2215;100959;TATN;2014-02-02;198.67;195.49
2216;100960;TATN;2014-02-03;195.99;192.62
2217;100961;TATN;2014-02-04;191.3;188.96
2218;100962;TATN;2014-02-05;190.12;193.09
2219;100963;TATN;2014-02-06;194.04;199.59
2220;100964;TATN;2014-02-07;200.39;201.89
2221;100964;TATN;2014-02-08;200.39;201.89
2222;100964;TATN;2014-02-09;200.39;201.89
2223;100965;TATN;2014-02-10;201.82;203.32
2224;100966;TATN;2014-02-11;203.59;207.49
2225;100967;TATN;2014-02-12;207.98;212.66
2226;100968;TATN;2014-02-13;211.5;210.2
2227;100969;TATN;2014-02-14;210.6;212.12
2228;100969;TATN;2014-02-15;210.6;212.12
2229;100969;TATN;2014-02-16;210.6;212.12
2230;100970;TATN;2014-02-17;212.77;213.12
2231;100971;TATN;2014-02-18;213.0;213.77
2232;100972;TATN;2014-02-19;213.99;214.11
2233;100973;TATN;2014-02-20;212.62;209.29
2234;100974;TATN;2014-02-21;210.2;211.84
2235;100974;TATN;2014-02-22;210.2;211.84
2236;100974;TATN;2014-02-23;210.2;211.84
2237;100975;TATN;2014-02-24;212.07;214.5
2238;100976;TATN;2014-02-25;214.54;209.48
2239;100977;TATN;2014-02-26;210.2;209.41
2240;100978;TATN;2014-02-27;209.81;208.5
2241;100979;TATN;2014-02-28;208.33;211.19
2242;100979;TATN;2014-03-01;208.33;211.19
2243;100979;TATN;2014-03-02;208.33;211.19
2244;100980;TATN;2014-03-03;205.0;205.67
2245;100981;TATN;2014-03-04;206.72;207.5
2246;100982;TATN;2014-03-05;209.05;204.92
2247;100983;TATN;2014-03-06;204.89;204.42
2248;100984;TATN;2014-03-07;205.65;205.99
2249;100984;TATN;2014-03-08;205.65;205.99
2250;100984;TATN;2014-03-09;205.65;205.99
2251;100984;TATN;2014-03-10;205.65;205.99
2252;100985;TATN;2014-03-11;205.6;203.34
2253;100986;TATN;2014-03-12;202.52;196.0
2254;100987;TATN;2014-03-13;197.36;189.75
2255;100988;TATN;2014-03-14;185.77;188.0
2256;100988;TATN;2014-03-15;185.77;188.0
2257;100988;TATN;2014-03-16;185.77;188.0
2258;100989;TATN;2014-03-17;189.0;194.29
2259;100990;TATN;2014-03-18;195.15;197.52
2260;100991;TATN;2014-03-19;197.36;191.98
2261;100992;TATN;2014-03-20;190.99;193.01
2262;100993;TATN;2014-03-21;191.01;195.63
2263;100993;TATN;2014-03-22;191.01;195.63
2264;100993;TATN;2014-03-23;191.01;195.63
2265;100994;TATN;2014-03-24;195.63;188.18
2266;100995;TATN;2014-03-25;188.18;190.97
2267;100996;TATN;2014-03-26;192.0;194.87
2268;100997;TATN;2014-03-27;194.75;197.7
2269;100998;TATN;2014-03-28;197.7;199.0
2270;100998;TATN;2014-03-29;197.7;199.0
2271;100998;TATN;2014-03-30;197.7;199.0
2272;100999;TATN;2014-03-31;199.5;200.0
2273;101000;TATN;2014-04-01;200.37;201.14
2274;101001;TATN;2014-04-02;201.0;199.5
2275;101002;TATN;2014-04-03;199.0;198.9
2276;101003;TATN;2014-04-04;198.53;204.15
2277;101003;TATN;2014-04-05;198.53;204.15
2278;101003;TATN;2014-04-06;198.53;204.15
2279;101004;TATN;2014-04-07;202.38;203.0
2280;101005;TATN;2014-04-08;202.96;209.02
2281;101006;TATN;2014-04-09;208.71;212.63
2282;101007;TATN;2014-04-10;213.5;219.0
2283;101008;TATN;2014-04-11;216.6;217.0
2284;101008;TATN;2014-04-12;216.6;217.0
2285;101008;TATN;2014-04-13;216.6;217.0
2286;101009;TATN;2014-04-14;216.97;213.8
