;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
1753;91047;SBER;2012-10-28;92.19;91.95
1754;91048;SBER;2012-10-29;91.65;91.7
1755;91049;SBER;2012-10-30;91.26;91.2
1756;91050;SBER;2012-10-31;91.32;91.79
1757;91051;SBER;2012-11-01;91.6;91.84
1758;91052;SBER;2012-11-02;91.98;91.95
1759;91052;SBER;2012-11-03;91.98;91.95
1760;91052;SBER;2012-11-04;91.98;91.95
1761;91052;SBER;2012-11-05;91.98;91.95
1762;91053;SBER;2012-11-06;91.8;91.34
1763;91054;SBER;2012-11-07;91.73;89.95
1764;91055;SBER;2012-11-08;89.25;86.34
1765;91056;SBER;2012-11-09;85.95;85.8
1766;91056;SBER;2012-11-10;85.95;85.8
1767;91056;SBER;2012-11-11;85.95;85.8
1768;91057;SBER;2012-11-12;86.03;86.78
1769;91058;SBER;2012-11-13;86.34;84.31
1770;91059;SBER;2012-11-14;85.02;84.72
1771;91060;SBER;2012-11-15;84.0;86.09
1772;91061;SBER;2012-11-16;85.82;85.98
1773;91061;SBER;2012-11-17;85.82;85.98
1774;91061;SBER;2012-11-18;85.82;85.98
1775;91062;SBER;2012-11-19;86.61;87.34
1776;91063;SBER;2012-11-20;87.46;87.0
1777;91064;SBER;2012-11-21;86.5;87.88
1778;91065;SBER;2012-11-22;88.01;88.01
1779;91066;SBER;2012-11-23;88.27;89.31
1780;91066;SBER;2012-11-24;88.27;89.31
1781;91066;SBER;2012-11-25;88.27;89.31
1782;91067;SBER;2012-11-26;89.41;89.2
1783;91068;SBER;2012-11-27;89.63;89.2
1784;91069;SBER;2012-11-28;88.75;87.73
1785;91070;SBER;2012-11-29;88.81;87.91
1786;91071;SBER;2012-11-30;87.77;91.41
1787;91071;SBER;2012-12-01;87.77;91.41
1788;91071;SBER;2012-12-02;87.77;91.41
1789;91072;SBER;2012-12-03;91.45;92.8
1790;91073;SBER;2012-12-04;92.16;91.84
1791;91074;SBER;2012-12-05;92.25;93.83
1792;91075;SBER;2012-12-06;93.68;93.58
1793;91076;SBER;2012-12-07;93.75;93.2
1794;91076;SBER;2012-12-08;93.75;93.2
1795;91076;SBER;2012-12-09;93.75;93.2
1796;91077;SBER;2012-12-10;93.41;93.59
1797;91078;SBER;2012-12-11;93.57;93.52
1798;91079;SBER;2012-12-12;93.76;93.86
1799;91080;SBER;2012-12-13;93.66;93.39
1800;91081;SBER;2012-12-14;93.27;93.42
1801;91081;SBER;2012-12-15;93.27;93.42
1802;91081;SBER;2012-12-16;93.27;93.42
1803;91082;SBER;2012-12-17;93.56;93.54
1804;91083;SBER;2012-12-18;94.0;95.11
1805;91084;SBER;2012-12-19;95.38;94.53
1806;91085;SBER;2012-12-20;94.01;94.69
1807;91086;SBER;2012-12-21;93.65;93.5
1808;91086;SBER;2012-12-22;93.65;93.5
1809;91086;SBER;2012-12-23;93.65;93.5
1810;91087;SBER;2012-12-24;93.16;92.5
1811;91088;SBER;2012-12-25;92.65;92.38
1812;91089;SBER;2012-12-26;92.4;92.35
1813;91090;SBER;2012-12-27;92.45;92.82
1814;91091;SBER;2012-12-28;92.89;92.94
1815;91091;SBER;2012-12-29;92.89;92.94
1816;91091;SBER;2012-12-30;92.89;92.94
1817;91091;SBER;2012-12-31;92.89;92.94
1818;91091;SBER;2013-01-01;92.89;92.94
1819;91091;SBER;2013-01-02;92.89;92.94
1820;91091;SBER;2013-01-03;92.89;92.94
1821;91091;SBER;2013-01-04;92.89;92.94
1822;91091;SBER;2013-01-05;92.89;92.94
1823;91091;SBER;2013-01-06;92.89;92.94
1824;91091;SBER;2013-01-07;92.89;92.94
1825;91092;SBER;2013-01-08;96.5;98.37
1826;91093;SBER;2013-01-09;98.41;98.23
1827;91094;SBER;2013-01-10;98.35;98.41
1828;91095;SBER;2013-01-11;98.8;99.56
1829;91095;SBER;2013-01-12;98.8;99.56
1830;91095;SBER;2013-01-13;98.8;99.56
1831;91096;SBER;2013-01-14;99.72;100.99
1832;91097;SBER;2013-01-15;100.7;99.85
1833;91098;SBER;2013-01-16;99.93;99.97
1834;91099;SBER;2013-01-17;99.9;101.15
1835;91100;SBER;2013-01-18;101.51;103.48
1836;91100;SBER;2013-01-19;101.51;103.48
1837;91100;SBER;2013-01-20;101.51;103.48
1838;91101;SBER;2013-01-21;103.55;103.64
1839;91102;SBER;2013-01-22;103.7;102.35
1840;91103;SBER;2013-01-23;102.73;103.45
1841;91104;SBER;2013-01-24;103.06;102.48
1842;91105;SBER;2013-01-25;102.4;103.67
1843;91105;SBER;2013-01-26;102.4;103.67
1844;91105;SBER;2013-01-27;102.4;103.67
1845;91106;SBER;2013-01-28;103.96;106.9
1846;91107;SBER;2013-01-29;107.2;106.55
1847;91108;SBER;2013-01-30;107.18;107.8
1848;91109;SBER;2013-01-31;107.5;109.59
1849;91110;SBER;2013-02-01;109.57;108.36
1850;91110;SBER;2013-02-02;109.57;108.36
1851;91110;SBER;2013-02-03;109.57;108.36
1852;91111;SBER;2013-02-04;108.77;107.2
1853;91112;SBER;2013-02-05;106.8;107.75
1854;91113;SBER;2013-02-06;108.26;106.8
1855;91114;SBER;2013-02-07;106.73;105.65
1856;91115;SBER;2013-02-08;105.98;107.08
1857;91115;SBER;2013-02-09;105.98;107.08
1858;91115;SBER;2013-02-10;105.98;107.08
1859;91116;SBER;2013-02-11;107.01;107.04
1860;91117;SBER;2013-02-12;106.58;108.48
1861;91118;SBER;2013-02-13;109.17;108.8
1862;91119;SBER;2013-02-14;108.66;107.62
1863;91120;SBER;2013-02-15;107.82;105.08
1864;91120;SBER;2013-02-16;107.82;105.08
1865;91120;SBER;2013-02-17;107.82;105.08
1866;91121;SBER;2013-02-18;105.15;106.23
1867;91122;SBER;2013-02-19;106.14;108.73
1868;91123;SBER;2013-02-20;108.88;107.82
1869;91124;SBER;2013-02-21;106.31;106.74
1870;91125;SBER;2013-02-22;107.06;106.12
1871;91125;SBER;2013-02-23;107.06;106.12
1872;91125;SBER;2013-02-24;107.06;106.12
1873;91126;SBER;2013-02-25;106.35;106.61
1874;91127;SBER;2013-02-26;105.34;104.14
1875;91128;SBER;2013-02-27;104.41;103.45
1876;91129;SBER;2013-02-28;104.3;104.57
1877;91130;SBER;2013-03-01;104.0;103.09
1878;91130;SBER;2013-03-02;104.0;103.09
1879;91130;SBER;2013-03-03;104.0;103.09
1880;91131;SBER;2013-03-04;102.8;102.9
1881;91132;SBER;2013-03-05;103.66;103.91
1882;91133;SBER;2013-03-06;104.41;105.33
1883;91134;SBER;2013-03-07;105.35;105.31
1884;91134;SBER;2013-03-08;105.35;105.31
1885;91134;SBER;2013-03-09;105.35;105.31
1886;91134;SBER;2013-03-10;105.35;105.31
1887;91135;SBER;2013-03-11;106.13;106.78
1888;91136;SBER;2013-03-12;106.88;106.07
1889;91137;SBER;2013-03-13;105.75;104.43
1890;91138;SBER;2013-03-14;104.43;104.81
1891;91139;SBER;2013-03-15;105.64;104.42
1892;91139;SBER;2013-03-16;105.64;104.42
1893;91139;SBER;2013-03-17;105.64;104.42
1894;91140;SBER;2013-03-18;102.5;100.46
1895;91141;SBER;2013-03-19;100.4;99.72
1896;91142;SBER;2013-03-20;99.72;102.38
1897;91143;SBER;2013-03-21;102.79;101.7
1898;91144;SBER;2013-03-22;101.07;99.37
1899;91144;SBER;2013-03-23;101.07;99.37
1900;91144;SBER;2013-03-24;101.07;99.37
1901;91145;SBER;2013-03-25;100.45;98.7
1902;91146;SBER;2013-03-26;98.79;97.11
1903;91147;SBER;2013-03-27;97.97;96.87
1904;91148;SBER;2013-03-28;96.39;98.6
1905;91149;SBER;2013-03-29;98.98;98.86
1906;91149;SBER;2013-03-30;98.98;98.86
1907;91149;SBER;2013-03-31;98.98;98.86
1908;91150;SBER;2013-04-01;98.23;98.03
1909;91151;SBER;2013-04-02;98.05;99.12
1910;91152;SBER;2013-04-03;99.1;99.46
1911;91153;SBER;2013-04-04;98.88;99.93
1912;91154;SBER;2013-04-05;100.02;99.26
1913;91154;SBER;2013-04-06;100.02;99.26
1914;91154;SBER;2013-04-07;100.02;99.26
1915;91155;SBER;2013-04-08;99.77;100.47
1916;91156;SBER;2013-04-09;101.15;102.5
1917;91157;SBER;2013-04-10;102.9;103.37
1918;91158;SBER;2013-04-11;103.62;102.4
1919;91159;SBER;2013-04-12;99.97;98.36
1920;91159;SBER;2013-04-13;99.97;98.36
1921;91159;SBER;2013-04-14;99.97;98.36
1922;91160;SBER;2013-04-15;97.37;95.62
1923;91161;SBER;2013-04-16;95.0;95.82
1924;91162;SBER;2013-04-17;96.09;94.46
1925;91163;SBER;2013-04-18;94.45;95.44
1926;91164;SBER;2013-04-19;96.22;96.4
1927;91164;SBER;2013-04-20;96.22;96.4
1928;91164;SBER;2013-04-21;96.22;96.4
1929;91165;SBER;2013-04-22;97.07;95.05
1930;91166;SBER;2013-04-23;94.99;96.52
1931;91167;SBER;2013-04-24;96.87;97.96
1932;91168;SBER;2013-04-25;98.13;96.47
1933;91169;SBER;2013-04-26;96.09;95.8
1934;91169;SBER;2013-04-27;96.09;95.8
1935;91169;SBER;2013-04-28;96.09;95.8
1936;91170;SBER;2013-04-29;95.6;94.66
1937;91171;SBER;2013-04-30;95.0;99.11
1938;91171;SBER;2013-05-01;95.0;99.11
1939;91172;SBER;2013-05-02;98.1;100.86
1940;91173;SBER;2013-05-03;101.31;103.0
1941;91173;SBER;2013-05-04;101.31;103.0
1942;91173;SBER;2013-05-05;101.31;103.0
1943;91174;SBER;2013-05-06;103.35;102.49
1944;91175;SBER;2013-05-07;102.2;105.23
1945;91176;SBER;2013-05-08;105.08;105.76
1946;91176;SBER;2013-05-09;105.08;105.76
1947;91177;SBER;2013-05-10;105.35;103.57
1948;91177;SBER;2013-05-11;105.35;103.57
1949;91177;SBER;2013-05-12;105.35;103.57
1950;91178;SBER;2013-05-13;103.52;103.22
1951;91179;SBER;2013-05-14;103.1;103.95
1952;91180;SBER;2013-05-15;104.51;103.12
1953;91181;SBER;2013-05-16;103.36;102.37
1954;91182;SBER;2013-05-17;102.5;105.19
1955;91182;SBER;2013-05-18;102.5;105.19
1956;91182;SBER;2013-05-19;102.5;105.19
1957;91183;SBER;2013-05-20;105.6;106.65
1958;91184;SBER;2013-05-21;106.55;108.86
1959;91185;SBER;2013-05-22;108.85;110.74
1960;91186;SBER;2013-05-23;108.84;105.55
1961;91187;SBER;2013-05-24;106.0;103.08
1962;91187;SBER;2013-05-25;106.0;103.08
1963;91187;SBER;2013-05-26;106.0;103.08
1964;91188;SBER;2013-05-27;103.44;102.87
1965;91189;SBER;2013-05-28;103.2;104.1
1966;91190;SBER;2013-05-29;103.44;99.96
1967;91191;SBER;2013-05-30;100.04;100.07
1968;91192;SBER;2013-05-31;100.5;99.05
1969;91192;SBER;2013-06-01;100.5;99.05
1970;91192;SBER;2013-06-02;100.5;99.05
1971;91193;SBER;2013-06-03;97.79;98.7
1972;91194;SBER;2013-06-04;99.73;98.79
1973;91195;SBER;2013-06-05;98.21;97.5
1974;91196;SBER;2013-06-06;97.25;96.8
1975;91197;SBER;2013-06-07;97.64;99.2
1976;91197;SBER;2013-06-08;97.64;99.2
1977;91197;SBER;2013-06-09;97.64;99.2
1978;91198;SBER;2013-06-10;99.8;97.8
1979;91199;SBER;2013-06-11;97.5;94.66
1980;91199;SBER;2013-06-12;97.5;94.66
1981;91200;SBER;2013-06-13;92.8;91.77
1982;91201;SBER;2013-06-14;92.87;93.7
1983;91201;SBER;2013-06-15;92.87;93.7
1984;91201;SBER;2013-06-16;92.87;93.7
1985;91202;SBER;2013-06-17;94.06;95.64
1986;91203;SBER;2013-06-18;95.27;96.37
1987;91204;SBER;2013-06-19;96.2;94.57
1988;91205;SBER;2013-06-20;92.87;91.3
1989;91206;SBER;2013-06-21;90.9;91.5
1990;91206;SBER;2013-06-22;90.9;91.5
1991;91206;SBER;2013-06-23;90.9;91.5
1992;91207;SBER;2013-06-24;90.52;88.88
1993;91208;SBER;2013-06-25;88.91;89.57
1994;91209;SBER;2013-06-26;89.99;92.51
1995;91210;SBER;2013-06-27;93.05;93.24
1996;91211;SBER;2013-06-28;93.89;93.68
1997;91211;SBER;2013-06-29;93.89;93.68
1998;91211;SBER;2013-06-30;93.89;93.68
1999;91212;SBER;2013-07-01;93.84;95.42
2000;91213;SBER;2013-07-02;95.23;94.8
2001;91214;SBER;2013-07-03;94.03;93.04
2002;91215;SBER;2013-07-04;93.51;93.95
2003;91216;SBER;2013-07-05;94.47;93.2
2004;91216;SBER;2013-07-06;94.47;93.2
2005;91216;SBER;2013-07-07;94.47;93.2
2006;91217;SBER;2013-07-08;93.0;92.84
2007;91218;SBER;2013-07-09;93.33;92.39
2008;91219;SBER;2013-07-10;92.42;91.14
2009;91220;SBER;2013-07-11;92.06;95.51
2010;91221;SBER;2013-07-12;95.45;98.57
2011;91221;SBER;2013-07-13;95.45;98.57
2012;91221;SBER;2013-07-14;95.45;98.57
2013;91222;SBER;2013-07-15;98.8;99.9
2014;91223;SBER;2013-07-16;99.9;99.47
2015;91224;SBER;2013-07-17;99.34;101.15
2016;91225;SBER;2013-07-18;101.0;98.39
2017;91226;SBER;2013-07-19;98.1;99.99
2018;91226;SBER;2013-07-20;98.1;99.99
2019;91226;SBER;2013-07-21;98.1;99.99
2020;91227;SBER;2013-07-22;100.0;97.77
2021;91228;SBER;2013-07-23;98.4;96.85
2022;91229;SBER;2013-07-24;96.95;96.46
2023;91230;SBER;2013-07-25;96.2;95.77
2024;91231;SBER;2013-07-26;96.35;94.81
2025;91231;SBER;2013-07-27;96.35;94.81
2026;91231;SBER;2013-07-28;96.35;94.81
2027;91232;SBER;2013-07-29;94.76;94.28
2028;91233;SBER;2013-07-30;94.5;94.06
2029;91234;SBER;2013-07-31;94.11;95.23
2030;91235;SBER;2013-08-01;95.92;96.84
2031;91236;SBER;2013-08-02;97.38;96.99
2032;91236;SBER;2013-08-03;97.38;96.99
2033;91236;SBER;2013-08-04;97.38;96.99
2034;91237;SBER;2013-08-05;96.9;96.22
2035;91238;SBER;2013-08-06;95.81;94.71
2036;91239;SBER;2013-08-07;94.38;94.41
2037;91240;SBER;2013-08-08;94.85;94.02
2038;91241;SBER;2013-08-09;94.49;95.7
2039;91241;SBER;2013-08-10;94.49;95.7
2040;91241;SBER;2013-08-11;94.49;95.7
2041;91242;SBER;2013-08-12;95.7;96.24
2042;91243;SBER;2013-08-13;96.47;97.39
2043;91244;SBER;2013-08-14;97.5;98.0
2044;91245;SBER;2013-08-15;97.63;95.42
2045;91246;SBER;2013-08-16;95.77;93.8
2046;91246;SBER;2013-08-17;95.77;93.8
2047;91246;SBER;2013-08-18;95.77;93.8
2048;91247;SBER;2013-08-19;93.92;93.6
2049;91248;SBER;2013-08-20;92.92;91.75
2050;91249;SBER;2013-08-21;91.85;90.63
2051;91250;SBER;2013-08-22;89.99;92.08
2052;91251;SBER;2013-08-23;92.31;91.91
2053;91251;SBER;2013-08-24;92.31;91.91
2054;91251;SBER;2013-08-25;92.31;91.91
2055;91252;SBER;2013-08-26;92.4;91.29
2056;91253;SBER;2013-08-27;90.61;90.06
2057;91254;SBER;2013-08-28;89.72;89.39
2058;91255;SBER;2013-08-29;89.71;89.82
2059;91256;SBER;2013-08-30;90.0;88.23
2060;91256;SBER;2013-08-31;90.0;88.23
2061;91256;SBER;2013-09-01;90.0;88.23
2062;91257;SBER;2013-09-02;88.92;89.48
2063;91258;SBER;2013-09-03;89.9;90.45
2064;91259;SBER;2013-09-04;90.06;90.33
2065;91260;SBER;2013-09-05;90.81;92.78
2066;91261;SBER;2013-09-06;92.73;92.47
2067;91261;SBER;2013-09-07;92.73;92.47
2068;91261;SBER;2013-09-08;92.73;92.47
2069;91262;SBER;2013-09-09;93.02;94.81
2070;91263;SBER;2013-09-10;95.48;96.55
2071;91264;SBER;2013-09-11;96.44;95.5
2072;91265;SBER;2013-09-12;95.95;95.53
2073;91266;SBER;2013-09-13;94.93;95.82
2074;91266;SBER;2013-09-14;94.93;95.82
2075;91266;SBER;2013-09-15;94.93;95.82
2076;91267;SBER;2013-09-16;96.75;98.97
2077;91268;SBER;2013-09-17;98.39;99.6
2078;91269;SBER;2013-09-18;99.56;99.79
2079;91270;SBER;2013-09-19;102.5;102.33
2080;91271;SBER;2013-09-20;101.77;102.36
2081;91271;SBER;2013-09-21;101.77;102.36
2082;91271;SBER;2013-09-22;101.77;102.36
2083;91272;SBER;2013-09-23;102.13;101.82
2084;91273;SBER;2013-09-24;101.32;100.5
2085;91274;SBER;2013-09-25;100.4;101.95
2086;91275;SBER;2013-09-26;102.06;101.67
2087;91276;SBER;2013-09-27;101.79;98.59
2088;91276;SBER;2013-09-28;101.79;98.59
2089;91276;SBER;2013-09-29;101.79;98.59
2090;91277;SBER;2013-09-30;97.77;97.86
2091;91278;SBER;2013-10-01;97.8;99.16
2092;91279;SBER;2013-10-02;98.99;97.74
2093;91280;SBER;2013-10-03;98.14;98.24
2094;91281;SBER;2013-10-04;98.0;100.39
2095;91281;SBER;2013-10-05;98.0;100.39
2096;91281;SBER;2013-10-06;98.0;100.39
2097;91282;SBER;2013-10-07;99.7;100.3
2098;91283;SBER;2013-10-08;100.3;102.11
2099;91284;SBER;2013-10-09;101.79;101.48
2100;91285;SBER;2013-10-10;101.87;103.43
2101;91286;SBER;2013-10-11;103.99;102.87
2102;91286;SBER;2013-10-12;103.99;102.87
2103;91286;SBER;2013-10-13;103.99;102.87
2104;91287;SBER;2013-10-14;102.39;102.93
2105;91288;SBER;2013-10-15;103.9;104.55
2106;91289;SBER;2013-10-16;104.05;104.05
2107;91290;SBER;2013-10-17;104.2;103.33
2108;91291;SBER;2013-10-18;103.91;105.14
2109;91291;SBER;2013-10-19;103.91;105.14
2110;91291;SBER;2013-10-20;103.91;105.14
2111;91292;SBER;2013-10-21;105.44;105.43
2112;91293;SBER;2013-10-22;105.26;105.4
2113;91294;SBER;2013-10-23;104.88;103.29
2114;91295;SBER;2013-10-24;103.51;102.86
2115;91296;SBER;2013-10-25;102.68;102.99
2116;91296;SBER;2013-10-26;102.68;102.99
2117;91296;SBER;2013-10-27;102.68;102.99
2118;91297;SBER;2013-10-28;103.6;102.84
2119;91298;SBER;2013-10-29;102.75;102.8
2120;91299;SBER;2013-10-30;103.13;103.11
2121;91300;SBER;2013-10-31;102.57;102.74
2122;91301;SBER;2013-11-01;102.72;103.65
2123;91301;SBER;2013-11-02;102.72;103.65
2124;91301;SBER;2013-11-03;102.72;103.65
2125;91301;SBER;2013-11-04;102.72;103.65
2126;91302;SBER;2013-11-05;104.06;102.47
2127;91303;SBER;2013-11-06;102.9;102.59
2128;91304;SBER;2013-11-07;102.37;103.55
2129;91305;SBER;2013-11-08;102.41;101.86
2130;91305;SBER;2013-11-09;102.41;101.86
2131;91305;SBER;2013-11-10;102.41;101.86
2132;91306;SBER;2013-11-11;102.51;101.77
2133;91307;SBER;2013-11-12;101.96;104.25
2134;91308;SBER;2013-11-13;103.82;101.81
2135;91309;SBER;2013-11-14;102.82;103.7
2136;91310;SBER;2013-11-15;104.3;103.69
2137;91310;SBER;2013-11-16;104.3;103.69
2138;91310;SBER;2013-11-17;104.3;103.69
2139;91311;SBER;2013-11-18;103.98;105.5
2140;91312;SBER;2013-11-19;105.4;106.19
2141;91313;SBER;2013-11-20;105.89;106.0
2142;91314;SBER;2013-11-21;105.3;104.78
2143;91315;SBER;2013-11-22;105.23;105.1
2144;91315;SBER;2013-11-23;105.23;105.1
2145;91315;SBER;2013-11-24;105.23;105.1
2146;91316;SBER;2013-11-25;105.51;105.31
2147;91317;SBER;2013-11-26;105.34;103.02
2148;91318;SBER;2013-11-27;103.52;102.77
2149;91319;SBER;2013-11-28;103.3;102.69
2150;91320;SBER;2013-11-29;102.62;103.07
2151;91320;SBER;2013-11-30;102.62;103.07
2152;91320;SBER;2013-12-01;102.62;103.07
2153;91321;SBER;2013-12-02;103.09;102.36
2154;91322;SBER;2013-12-03;102.19;100.24
2155;91323;SBER;2013-12-04;100.34;98.95
2156;91324;SBER;2013-12-05;99.25;98.25
2157;91325;SBER;2013-12-06;98.47;99.9
2158;91325;SBER;2013-12-07;98.47;99.9
2159;91325;SBER;2013-12-08;98.47;99.9
2160;91326;SBER;2013-12-09;100.29;101.0
2161;91327;SBER;2013-12-10;100.93;100.16
2162;91328;SBER;2013-12-11;99.91;100.65
2163;91329;SBER;2013-12-12;99.48;98.96
2164;91330;SBER;2013-12-13;98.95;98.94
2165;91330;SBER;2013-12-14;98.95;98.94
2166;91330;SBER;2013-12-15;98.95;98.94
2167;91331;SBER;2013-12-16;98.38;99.85
2168;91332;SBER;2013-12-17;100.18;100.15
2169;91333;SBER;2013-12-18;100.15;100.18
2170;91334;SBER;2013-12-19;101.23;101.78
2171;91335;SBER;2013-12-20;101.85;102.2
2172;91335;SBER;2013-12-21;101.85;102.2
2173;91335;SBER;2013-12-22;101.85;102.2
2174;91336;SBER;2013-12-23;102.45;102.45
2175;91337;SBER;2013-12-24;102.51;101.96
2176;91338;SBER;2013-12-25;102.2;101.62
2177;91339;SBER;2013-12-26;101.61;101.95
2178;91340;SBER;2013-12-27;102.09;100.68
2179;91340;SBER;2013-12-28;102.09;100.68
2180;91340;SBER;2013-12-29;102.09;100.68
2181;91341;SBER;2013-12-30;100.51;101.17
2182;91341;SBER;2013-12-31;100.51;101.17
2183;91341;SBER;2014-01-01;100.51;101.17
2184;91341;SBER;2014-01-02;100.51;101.17
2185;91341;SBER;2014-01-03;100.51;101.17
2186;91341;SBER;2014-01-04;100.51;101.17
2187;91341;SBER;2014-01-05;100.51;101.17
2188;91342;SBER;2014-01-06;100.2;98.91
2189;91342;SBER;2014-01-07;100.2;98.91
2190;91343;SBER;2014-01-08;99.1;98.19
2191;91344;SBER;2014-01-09;98.24;98.0
2192;91345;SBER;2014-01-10;97.85;99.2
2193;91345;SBER;2014-01-11;97.85;99.2
2194;91345;SBER;2014-01-12;97.85;99.2
2195;91346;SBER;2014-01-13;99.3;100.25
2196;91347;SBER;2014-01-14;99.15;99.24
2197;91348;SBER;2014-01-15;99.8;100.77
2198;91349;SBER;2014-01-16;100.9;100.65
2199;91350;SBER;2014-01-17;100.36;101.17
2200;91350;SBER;2014-01-18;100.36;101.17
2201;91350;SBER;2014-01-19;100.36;101.17
2202;91351;SBER;2014-01-20;100.98;101.96
2203;91352;SBER;2014-01-21;102.51;102.2
2204;91353;SBER;2014-01-22;102.22;102.17
2205;91354;SBER;2014-01-23;101.84;101.7
2206;91355;SBER;2014-01-24;100.98;99.7
2207;91355;SBER;2014-01-25;100.98;99.7
2208;91355;SBER;2014-01-26;100.98;99.7
2209;91356;SBER;2014-01-27;98.63;97.78
2210;91357;SBER;2014-01-28;98.21;97.36
2211;91358;SBER;2014-01-29;97.91;95.98
2212;91359;SBER;2014-01-30;96.17;95.8
2213;91360;SBER;2014-01-31;95.81;94.7
2214;91360;SBER;2014-02-01;95.81;94.7
2215;91360;SBER;2014-02-02;95.81;94.7
2216;91361;SBER;2014-02-03;94.94;94.66
2217;91362;SBER;2014-02-04;93.53;94.07
2218;91363;SBER;2014-02-05;94.31;95.45
2219;91364;SBER;2014-02-06;95.79;96.62
2220;91365;SBER;2014-02-07;97.0;96.53
2221;91365;SBER;2014-02-08;97.0;96.53
2222;91365;SBER;2014-02-09;97.0;96.53
2223;91366;SBER;2014-02-10;96.93;95.47
2224;91367;SBER;2014-02-11;95.93;96.12
2225;91368;SBER;2014-02-12;96.88;96.84
2226;91369;SBER;2014-02-13;96.35;95.5
2227;91370;SBER;2014-02-14;95.81;96.65
2228;91370;SBER;2014-02-15;95.81;96.65
2229;91370;SBER;2014-02-16;95.81;96.65
2230;91371;SBER;2014-02-17;97.11;97.49
2231;91372;SBER;2014-02-18;97.5;96.62
2232;91373;SBER;2014-02-19;96.51;94.9
2233;91374;SBER;2014-02-20;94.14;94.63
2234;91375;SBER;2014-02-21;95.03;95.0
2235;91375;SBER;2014-02-22;95.03;95.0
2236;91375;SBER;2014-02-23;95.03;95.0
2237;91376;SBER;2014-02-24;95.0;94.69
2238;91377;SBER;2014-02-25;95.24;94.17
2239;91378;SBER;2014-02-26;94.3;92.29
2240;91379;SBER;2014-02-27;92.5;90.12
2241;91380;SBER;2014-02-28;90.16;91.16
2242;91380;SBER;2014-03-01;90.16;91.16
2243;91380;SBER;2014-03-02;90.16;91.16
2244;91381;SBER;2014-03-03;85.43;77.57
2245;91382;SBER;2014-03-04;78.5;81.55
2246;91383;SBER;2014-03-05;82.38;81.46
2247;91384;SBER;2014-03-06;81.67;80.24
2248;91385;SBER;2014-03-07;80.0;79.99
2249;91385;SBER;2014-03-08;80.0;79.99
2250;91385;SBER;2014-03-09;80.0;79.99
2251;91385;SBER;2014-03-10;80.0;79.99
2252;91386;SBER;2014-03-11;79.1;76.57
2253;91387;SBER;2014-03-12;75.95;72.46
2254;91388;SBER;2014-03-13;73.5;69.84
2255;91389;SBER;2014-03-14;68.0;71.75
2256;91389;SBER;2014-03-15;68.0;71.75
2257;91389;SBER;2014-03-16;68.0;71.75
2258;91390;SBER;2014-03-17;72.52;76.97
2259;91391;SBER;2014-03-18;77.59;81.43
2260;91392;SBER;2014-03-19;81.58;80.83
2261;91393;SBER;2014-03-20;79.53;79.5
2262;91394;SBER;2014-03-21;77.18;78.47
2263;91394;SBER;2014-03-22;77.18;78.47
2264;91394;SBER;2014-03-23;77.18;78.47
2265;91395;SBER;2014-03-24;78.47;78.29
2266;91396;SBER;2014-03-25;78.79;81.85
2267;91397;SBER;2014-03-26;82.09;82.56
2268;91398;SBER;2014-03-27;82.17;79.88
2269;91399;SBER;2014-03-28;80.41;81.47
2270;91399;SBER;2014-03-29;80.41;81.47
2271;91399;SBER;2014-03-30;80.41;81.47
2272;91400;SBER;2014-03-31;81.38;83.8
2273;91401;SBER;2014-04-01;84.02;83.88
2274;91402;SBER;2014-04-02;83.99;82.67
2275;91403;SBER;2014-04-03;82.87;81.51
2276;91404;SBER;2014-04-04;81.92;82.98
2277;91404;SBER;2014-04-05;81.92;82.98
2278;91404;SBER;2014-04-06;81.92;82.98
2279;91405;SBER;2014-04-07;81.87;79.95
2280;91406;SBER;2014-04-08;79.83;79.41
2281;91407;SBER;2014-04-09;79.81;78.85
2282;91408;SBER;2014-04-10;79.23;79.9
2283;91409;SBER;2014-04-11;78.71;79.75
2284;91409;SBER;2014-04-12;78.71;79.75
2285;91409;SBER;2014-04-13;78.71;79.75
2286;91410;SBER;2014-04-14;79.11;78.35
2287;91411;SBER;2014-04-15;78.0;75.2
2288;91412;SBER;2014-04-16;75.95;76.13
2289;91413;SBER;2014-04-17;75.99;76.89
2290;91414;SBER;2014-04-18;78.38;78.82
2291;91414;SBER;2014-04-19;78.38;78.82
2292;91414;SBER;2014-04-20;78.38;78.82
2293;91415;SBER;2014-04-21;78.79;77.62
2294;91416;SBER;2014-04-22;77.47;76.3
2295;91417;SBER;2014-04-23;76.17;75.56
2296;91418;SBER;2014-04-24;75.86;73.21
2297;91419;SBER;2014-04-25;73.05;69.91
2298;91419;SBER;2014-04-26;73.05;69.91
2299;91419;SBER;2014-04-27;73.05;69.91
2300;91420;SBER;2014-04-28;68.97;73.39
2301;91421;SBER;2014-04-29;74.19;72.8
2302;91422;SBER;2014-04-30;72.52;72.5
2303;91422;SBER;2014-05-01;72.52;72.5
2304;91423;SBER;2014-05-02;71.99;72.22
2305;91423;SBER;2014-05-03;71.99;72.22
2306;91423;SBER;2014-05-04;71.99;72.22
2307;91424;SBER;2014-05-05;71.35;71.99
2308;91425;SBER;2014-05-06;72.33;74.1
2309;91426;SBER;2014-05-07;73.24;78.5
2310;91427;SBER;2014-05-08;78.88;78.8
